sec,pos_x,pos_y,pos_z,x,y,z,w
1723185795.9542184,3.3152353763580322,-0.3124004602432251,3.4999561309814453,0.2623717036895852,-0.03957172785278564,-0.7781890204261929,0.5692249209488083
1723185795.998725,3.3167669773101807,-0.3115978240966797,3.500152349472046,0.26670343900499627,-0.042294301850829025,-0.7912323361208647,0.5486636814818494
1723185796.0209785,3.3202033042907715,-0.32640016078948975,3.488842248916626,0.2682968576287113,-0.042035228699667776,-0.7996428122010142,0.5355569077546029
1723185796.076612,3.3335680961608887,-0.3556855022907257,3.48117995262146,0.2742896942112548,-0.0409155844816909,-0.8185608717288749,0.5030400275510694
1723185796.1211185,3.342113733291626,-0.37889397144317627,3.465294361114502,-0.27642859717376994,0.040962406677443934,0.832695700164918,-0.47804517662840224
1723185796.1433718,3.344226121902466,-0.38144731521606445,3.4608967304229736,-0.27832974797092674,0.0411510297452314,0.8391004156002988,-0.4655637756291978
1723185796.1767516,3.3406808376312256,-0.3855104148387909,3.4545435905456543,-0.28170127933345895,0.04149221036462531,0.8465275259246188,-0.4497932515835687
1723185796.2323842,3.3368260860443115,-0.3877299129962921,3.4492156505584717,-0.28623320062179136,0.04046081230762587,0.8585096120176838,-0.4235501334550917
1723185796.2880177,3.322863817214966,-0.3836648464202881,3.443030595779419,-0.29216169223691085,0.04118868200080741,0.8685804469185576,-0.39813698980592943
1723185796.31027,3.3224451541900635,-0.3802201747894287,3.4433555603027344,-0.29396763556570715,0.04284906159525802,0.8731472717180712,-0.38647232463528325
1723185796.3213973,3.3201684951782227,-0.38056302070617676,3.442034959793091,-0.2950368782528589,0.042628949153371294,0.8752528829949324,-0.3808784694224029
1723185796.3325236,3.321394205093384,-0.3814697265625,3.44043231010437,-0.29583082861702065,0.04241418342816706,0.8775072449876836,-0.3750549022835786
1723185796.3881567,3.317490816116333,-0.3892703056335449,3.4355340003967285,-0.30052269775745927,0.04312921323646124,0.8877104620485373,-0.3461157521137204
1723185796.4437885,3.321049928665161,-0.3986412286758423,3.438413619995117,-0.30528614748205307,0.043819056370689356,0.8977999705772455,-0.3143810676973713
1723185796.4549158,3.321769952774048,-0.40051448345184326,3.4389231204986572,-0.30617648065584224,0.04401470655084934,0.8997168844021565,-0.3079418467397174
1723185796.466042,3.3202109336853027,-0.4032825529575348,3.437901020050049,-0.30727156913092896,0.044230263183591405,0.9012622131520102,-0.30224870996742975
1723185796.477168,3.320077657699585,-0.4030159115791321,3.43630051612854,-0.3081287249186448,0.04476382452415381,0.9028125882569584,-0.29661811802176835
1723185796.5105479,3.3178551197052,-0.40851253271102905,3.4368298053741455,-0.3101610657782368,0.04585497720534786,0.9075041183136531,-0.27952403973688184
1723185796.521675,3.3175089359283447,-0.4108019769191742,3.439457654953003,-0.3105150804100889,0.045665812051610674,0.909229543529741,-0.27348968412879227
1723185796.577307,3.31916880607605,-0.42056888341903687,3.438871145248413,-0.3115347989210801,0.049229123054028184,0.9175365972885723,-0.24217590836434216
1723185796.6329398,3.313847541809082,-0.43265828490257263,3.4388720989227295,-0.31247639397815824,0.05250024336702153,0.9241620079415563,-0.21337019002625018
1723185796.6440659,3.3135035037994385,-0.43510422110557556,3.437546968460083,-0.31226206679146734,0.05315557227077858,0.9255044901701305,-0.20762549349846077
1723185796.6551929,3.313415288925171,-0.43771976232528687,3.4363367557525635,-0.3125146394956772,0.05406199945000288,0.9267406240945482,-0.2014043877335496
1723185796.6663191,3.3118653297424316,-0.44106680154800415,3.4358057975769043,-0.31315213064869135,0.0542324238485943,0.9278007965403322,-0.19539774875990082
1723185796.6885724,3.312081813812256,-0.44485023617744446,3.436070680618286,-0.31364001433797545,0.055011918323177034,0.9300024556953044,-0.18357308076520992
1723185796.7219517,3.311096668243408,-0.4522244334220886,3.4380335807800293,-0.3142577621482488,0.0553220089924577,0.9329043520460659,-0.1669461192746916
1723185796.7330778,3.3116588592529297,-0.4541403353214264,3.4388740062713623,-0.3142065160229267,0.055199926178199306,0.9339172648686108,-0.1613250400109455
1723185796.744204,3.3124401569366455,-0.4574102461338043,3.438417673110962,-0.31404773639904227,0.05545784524730941,0.9349041684274126,-0.155732602030958
1723185796.7775834,3.3120198249816895,-0.4668692350387573,3.438267946243286,-0.31468935866960146,0.05461454683296678,0.9375190573980579,-0.1380068421402501
1723185796.7998366,3.3121461868286133,-0.47333574295043945,3.441002130508423,-0.31579391053815287,0.05397400786560605,0.9387875298770998,-0.12664510840619433
1723185796.822089,3.3117763996124268,-0.4756152331829071,3.439380168914795,-0.31725405125885353,0.0546507204546671,0.9397385019049028,-0.11512920314290441
1723185796.855468,3.3113420009613037,-0.4846735894680023,3.4400899410247803,-0.31948118236342915,0.05556705743116658,0.9408149682657997,-0.0985457878754568
1723185796.866595,3.309178352355957,-0.4894397556781769,3.4383749961853027,-0.3202162980550699,0.05632303463980772,0.9411044131553197,-0.09279932499206038
1723185796.9111004,3.3050358295440674,-0.5042918920516968,3.4326934814453125,-0.32204408013836405,0.057774731456768556,0.9423038746084252,-0.07080320763771393
1723185796.9222267,3.3043253421783447,-0.5094380974769592,3.431786060333252,-0.3225239225490385,0.05774514026686586,0.9425689908662848,-0.06486533064570896
1723185796.9667327,3.302269458770752,-0.5196030735969543,3.432955741882324,-0.32346149300579224,0.057784169974351346,0.943499939675928,-0.0429127410555301
1723185796.9778574,3.303678274154663,-0.5203121900558472,3.434068441390991,-0.32403448117330874,0.05739288628499358,0.9435572841121357,-0.03751459973109651
1723185796.9889815,3.305007219314575,-0.5220239162445068,3.4359781742095947,-0.3244054330566946,0.057058527024069806,0.9436618722732435,-0.03174445374932305
1723185797.0001068,3.3046889305114746,-0.5245274305343628,3.4380617141723633,-0.32441702317999843,0.05721350910706842,0.9438057785097974,-0.026662160137829693
1723185797.011231,3.307204246520996,-0.5250582695007324,3.4412665367126465,-0.324203984332207,0.05723115142867895,0.9439916683396098,-0.022273844784751844
1723185797.0334804,3.310227155685425,-0.5290554165840149,3.4472315311431885,-0.3252397003337258,0.05729854453407164,0.943821882516675,-0.01167290608121233
1723185797.0446048,3.309924602508545,-0.5319851636886597,3.4461965560913086,-0.32541268161628856,0.05797246710490179,0.9437680119570346,-0.0069079946781422045
1723185797.0891027,3.310396671295166,-0.5425524115562439,3.449242115020752,-0.32751145678558297,0.06006241099255317,0.94281603881101,0.01505517957993431
1723185797.1447256,3.3090240955352783,-0.5553436875343323,3.4500370025634766,-0.3295033011997289,0.06293282386738742,0.9411266117353213,0.04180587535367993
1723185797.1558497,3.3086891174316406,-0.5581697225570679,3.4508137702941895,-0.33005226642227753,0.06349315953270568,0.9406293298615321,0.04744022435436884
1723185797.166975,3.3088905811309814,-0.5633580684661865,3.4527347087860107,-0.33039573832159147,0.0636217212220251,0.9402145583343057,0.052796774509647676
1723185797.1780992,3.3105175495147705,-0.5660503506660461,3.453596353530884,-0.33004969482982005,0.06389733582567421,0.9400546077581866,0.05728584284792923
1723185797.1892235,3.3095691204071045,-0.5681211948394775,3.452566623687744,-0.3298791621218526,0.0634795103548546,0.9398281276859974,0.06223486540847697
1723185797.2003474,3.308424472808838,-0.5720700621604919,3.4543120861053467,-0.3296892403424651,0.06233054289020842,0.9396000388380914,0.06761437096845517
1723185797.2114723,3.311413049697876,-0.5755641460418701,3.457526683807373,-0.3285467820320507,0.0615741933339916,0.9396962031781877,0.07236501382379595
1723185797.2225966,3.312887668609619,-0.5789481401443481,3.4593617916107178,-0.32701951892541875,0.060425149359975665,0.9398952007083707,0.0774857838503792
1723185797.2337205,3.3129968643188477,-0.5806300640106201,3.4622318744659424,-0.3260257798818505,0.05859529082841224,0.9398952641246354,0.08288975975804982
1723185797.2448459,3.313840389251709,-0.5826862454414368,3.4632585048675537,-0.3241205925093188,0.056777112704824,0.9401884076459536,0.0881360942508399
1723185797.267094,3.308913469314575,-0.5894982814788818,3.462946891784668,-0.32010891354108917,0.05286079062676432,0.940808680333568,0.09805622769684397
1723185797.2782192,3.3107187747955322,-0.5926636457443237,3.46394419670105,-0.31850688315906783,0.050959364283391526,0.9409294662208637,0.10299635153956205
1723185797.289343,3.310619592666626,-0.5950340032577515,3.46533203125,-0.31683753144225735,0.04895219022015647,0.9410305698169235,0.1080700190386124
1723185797.3004673,3.3079960346221924,-0.5968528389930725,3.4640679359436035,-0.31461120233824835,0.047296226050527586,0.9413853718195504,0.11214468195657028
1723185797.3227165,3.3097429275512695,-0.6024019718170166,3.4689671993255615,-0.31175077465659223,0.04481135448939962,0.9413423239502725,0.12115290545260061
1723185797.3338404,3.30873703956604,-0.6051716804504395,3.468308925628662,-0.312028892574075,0.043434459032441364,0.94067358259034,0.12603422079055815
1723185797.3449655,3.31223726272583,-0.6092744469642639,3.470529794692993,-0.31159812097666767,0.04284867830963653,0.9402539731793489,0.13035743409719355
1723185797.3783383,3.3126096725463867,-0.6193761825561523,3.4739744663238525,-0.3133978788556788,0.04086978808881688,0.9376746094541072,0.14449136849972147
1723185797.3894625,3.3142216205596924,-0.6239213347434998,3.478764057159424,-0.3147845247579106,0.03998354626692809,0.9365235250112992,0.14911637489027288
1723185797.4005866,3.3089559078216553,-0.6274824738502502,3.4716134071350098,-0.3159773185414014,0.03996216434564182,0.9354754203633757,0.15312438945920667
1723185797.4117115,3.3099422454833984,-0.6303328275680542,3.473062038421631,-0.3180789061109342,0.03921728488681956,0.9340940356044046,0.1573408518100877
1723185797.4228354,3.3104851245880127,-0.634333074092865,3.4727487564086914,-0.3199148568670387,0.03837684634610205,0.9327596825194504,0.16168204720385118
1723185797.4339595,3.308891773223877,-0.6381855607032776,3.4720094203948975,-0.32147769041345453,0.03796877868800983,0.931609371148898,0.1652709215745082
1723185797.4450843,3.3090603351593018,-0.6424578428268433,3.4702563285827637,-0.32367583507104886,0.037128417648219746,0.9301581673944398,0.1692962344658194
1723185797.4562082,3.3081183433532715,-0.6471309065818787,3.4700961112976074,-0.3253080513195455,0.03640223415633452,0.9289870388232455,0.172721247861703
1723185797.4673324,3.3088531494140625,-0.6493565440177917,3.472074508666992,-0.32747860116878863,0.0355316468868775,0.927523072924848,0.17662450012519468
1723185797.4784575,3.3092763423919678,-0.6538042426109314,3.4729959964752197,-0.32960416535249787,0.034726252757643176,0.9260392694617454,0.1805726677182233
1723185797.489581,3.310610055923462,-0.6578337550163269,3.471959114074707,-0.3312451822820175,0.03421720518219136,0.9248763220816654,0.18360175592491398
1723185797.500705,3.3095943927764893,-0.6613876223564148,3.4725069999694824,-0.3323653360765662,0.033542265150372376,0.9237778954430012,0.18719663900672256
1723185797.51183,3.3094751834869385,-0.6659144759178162,3.4739272594451904,-0.3341342365882986,0.032856282443355055,0.9224315918909559,0.1907741281083664
1723185797.522954,3.31113600730896,-0.6705528497695923,3.471925973892212,-0.33586958967048447,0.0323327291038933,0.9211545569851456,0.19396008643524346
1723185797.534078,3.3076508045196533,-0.6747897267341614,3.4723262786865234,-0.3368695938317841,0.03214772429965859,0.9201450927493244,0.19702389150340577
1723185797.5452027,3.3060574531555176,-0.6793271899223328,3.472720146179199,-0.3377042510912976,0.03211562443494912,0.9191431933106524,0.20025042515726024
1723185797.5563266,3.306408643722534,-0.6829118728637695,3.471647262573242,-0.3381289937859405,0.032637101914715895,0.9184463557140571,0.2026323734510352
1723185797.5674503,3.3052337169647217,-0.6882997751235962,3.4722442626953125,-0.33898691362987804,0.03272273593204088,0.9174445258424488,0.20570033549599442
1723185797.5785751,3.3049399852752686,-0.6927328109741211,3.4724390506744385,-0.3396552850978408,0.033142051702502326,0.9164684859896641,0.20885729630254815
1723185797.5896993,3.3082001209259033,-0.6966987252235413,3.4749064445495605,-0.3397282755875643,0.034128962061356766,0.9157440986901375,0.2117372238394427
1723185797.600823,3.307217597961426,-0.701339840888977,3.4745960235595703,-0.3400342953723137,0.035000704130379805,0.914949451402612,0.21452071089889463
1723185797.6119478,3.303013563156128,-0.7074121832847595,3.4731955528259277,-0.3403180844927879,0.03656340125380167,0.9141718562644487,0.21710954457424572
1723185797.6230717,3.3058152198791504,-0.7100585699081421,3.4740328788757324,-0.34079091374117093,0.03832931954712689,0.9134016093101257,0.2192941739436449
1723185797.6341956,3.305341958999634,-0.7148903608322144,3.4754302501678467,-0.34030772543867416,0.040628635522682095,0.9128670169910116,0.22184177647453013
1723185797.6453195,3.3023509979248047,-0.7187780737876892,3.4758245944976807,-0.3397363399086388,0.043175408509417326,0.9124191052361881,0.224068008228157
1723185797.656444,3.3038957118988037,-0.7230138778686523,3.475555896759033,-0.33947333720220557,0.04625876897185728,0.9119374033444395,0.22580552326097877
1723185797.667568,3.3034820556640625,-0.7279940247535706,3.4769840240478516,-0.3387661651076597,0.04973620919899701,0.9114258960219838,0.22818110130944474
1723185797.6786916,3.30029559135437,-0.7329818606376648,3.4793686866760254,-0.33825926998678235,0.05247297933160687,0.9108202235531068,0.23072434726867502
1723185797.6898165,3.3024826049804688,-0.7359316945075989,3.478468418121338,-0.3377965910724462,0.056197992482855924,0.9101782865680748,0.23304663169779175
1723185797.7009406,3.3017995357513428,-0.741317093372345,3.4782330989837646,-0.3372332101728257,0.06054355691814926,0.9095076185707408,0.23538083372152868
1723185797.7120643,3.296924352645874,-0.7465816140174866,3.482069253921509,-0.33581292587446526,0.06495917477569568,0.90927805301875,0.2371147845489515
1723185797.7231889,3.296492338180542,-0.7508612275123596,3.4821460247039795,-0.3348725355499479,0.06899471895691503,0.9089170049824873,0.23868395416551777
1723185797.7343125,3.296807050704956,-0.7551776170730591,3.4819579124450684,-0.3337216094593096,0.07408301840219898,0.9084891248376464,0.24039365042095395
1723185797.7454362,3.2935357093811035,-0.7597434520721436,3.4812979698181152,-0.33215963093615497,0.07829109124658785,0.908198252018807,0.24231474257968982
1723185797.767685,3.2905218601226807,-0.7682051658630371,3.4805521965026855,-0.3289770746718562,0.08785269774924134,0.9075751646035783,0.24568943758308487
1723185797.8010569,3.287203073501587,-0.7800571918487549,3.482038974761963,-0.323586764229569,0.10313703416170313,0.9065243535923377,0.2507348320585772
1723185797.8121808,3.2849583625793457,-0.7852781414985657,3.483004093170166,-0.3215587395485241,0.10890319664908481,0.906326134541985,0.25162073486458286
1723185797.834429,3.282655954360962,-0.793391227722168,3.4849023818969727,-0.31596130980678727,0.1202205930113337,0.9061709155730371,0.2541057094476268
1723185797.8455527,3.280611038208008,-0.7967911958694458,3.4853708744049072,-0.31476673315146286,0.1259413092815043,0.9054184749097771,0.2554957349204717
