sec,pos_x,pos_y,pos_z,w,x,y,z
1723185791.4048529,2.763105869293213,0.3434408903121948,-1.9219787120819092,-0.9782878756523132,-0.034128084778785706,0.010733251459896564,-0.20413942635059357
1723185791.414857,2.772531747817993,0.3463411331176758,-1.9220871925354004,-0.9781280755996704,-0.03534562140703201,0.010012532584369183,-0.20473362505435944
1723185791.42451,2.781970739364624,0.3493193984031677,-1.9221724271774292,-0.9779627323150635,-0.03631484508514404,0.00928712822496891,-0.20538707077503204
1723185791.4348478,2.791410207748413,0.35229629278182983,-1.9222575426101685,-0.9777454733848572,-0.03772227466106415,0.008419539779424667,-0.20620395243167877
1723185791.444366,2.8008320331573486,0.3553306460380554,-1.9223246574401855,-0.9776105880737305,-0.03793299198150635,0.00770965963602066,-0.20683160424232483
1723185791.454372,2.810260057449341,0.3583802282810211,-1.9224086999893188,-0.9774513840675354,-0.03900652006268501,0.00689752958714962,-0.2074122130870819
1723185791.4647448,2.8196420669555664,0.36142683029174805,-1.9224416017532349,-0.9773234724998474,-0.03934737294912338,0.006340024992823601,-0.20796756446361542
1723185791.474355,2.828998327255249,0.36447250843048096,-1.9225317239761353,-0.9771035313606262,-0.04079917073249817,0.0054788547568023205,-0.2087443321943283
1723185791.484386,2.8383278846740723,0.36760202050209045,-1.922593116760254,-0.9769700765609741,-0.040648799389600754,0.004446051083505154,-0.20942126214504242
1723185791.4947028,2.8476357460021973,0.3706992566585541,-1.9227006435394287,-0.9768414497375488,-0.04109165817499161,0.0034041372127830982,-0.20995432138442993
1723185791.5042808,2.8568992614746094,0.3738197982311249,-1.922770380973816,-0.976760983467102,-0.040662579238414764,0.002554770791903138,-0.21042335033416748
1723185791.514639,2.866135358810425,0.37693119049072266,-1.9228852987289429,-0.9765909910202026,-0.04123588651418686,0.0016217021038755774,-0.21110936999320984
1723185791.5242698,2.8753695487976074,0.3801136910915375,-1.9229460954666138,-0.9764833450317383,-0.040401410311460495,0.0007494761375710368,-0.21177223324775696
1723185791.5349028,2.884584426879883,0.3833019435405731,-1.9230570793151855,-0.9763584136962891,-0.04032091796398163,-0.0002793611492961645,-0.21236401796340942
1723185791.544272,2.8937838077545166,0.3865472972393036,-1.923081398010254,-0.9762973785400391,-0.03938734903931618,-0.001066213590092957,-0.21281681954860687
1723185791.554189,2.902980089187622,0.3897708058357239,-1.9231843948364258,-0.9761221408843994,-0.03984822332859039,-0.0016871808329597116,-0.21352970600128174
1723185791.5645978,2.9121253490448,0.3930472731590271,-1.9231995344161987,-0.9760059714317322,-0.03892401233315468,-0.0023408846464008093,-0.2142239660024643
1723185791.574193,2.9212660789489746,0.3963494300842285,-1.923279047012329,-0.9758810997009277,-0.03855058550834656,-0.0029952824115753174,-0.21485131978988647
1723185791.584616,2.930377960205078,0.3997165858745575,-1.9232866764068604,-0.9758170247077942,-0.03735976293683052,-0.0033604558557271957,-0.21534684300422668
1723185791.594372,2.939516544342041,0.40307220816612244,-1.9233149290084839,-0.975683331489563,-0.037115685641765594,-0.0034496092703193426,-0.21599245071411133
1723185791.6041548,2.9486334323883057,0.40650811791419983,-1.923298716545105,-0.9755381941795349,-0.03634196147322655,-0.003508245572447777,-0.21677693724632263
1723185791.614487,2.95773983001709,0.409969687461853,-1.923317551612854,-0.9753959774971008,-0.03572101518511772,-0.003705767448991537,-0.21751582622528076
1723185791.624212,2.9667954444885254,0.41349029541015625,-1.9232890605926514,-0.9753129482269287,-0.03464827314019203,-0.0038334745913743973,-0.21805860102176666
1723185791.634511,2.975855827331543,0.41701704263687134,-1.923269271850586,-0.9751887917518616,-0.034326571971178055,-0.0037262658588588238,-0.21866589784622192
1723185791.6441848,2.9848458766937256,0.420612096786499,-1.9232373237609863,-0.9750157594680786,-0.03425087779760361,-0.003709208918735385,-0.21944786608219147
1723185791.654103,2.993807554244995,0.42424678802490234,-1.9232182502746582,-0.9748594164848328,-0.03381796553730965,-0.00391799584031105,-0.22020463645458221
1723185791.664476,3.00270938873291,0.427922785282135,-1.9232075214385986,-0.9747310876846313,-0.033574167639017105,-0.004228282254189253,-0.22080358862876892
1723185791.674134,3.0115389823913574,0.4316469728946686,-1.9231913089752197,-0.974622905254364,-0.03305279463529587,-0.004479472991079092,-0.22135436534881592
1723185791.684623,3.0203471183776855,0.4353835880756378,-1.9231784343719482,-0.9744607210159302,-0.0335862934589386,-0.0045763407833874226,-0.22198542952537537
1723185791.6940289,3.029097557067871,0.4392099976539612,-1.923179268836975,-0.9743108153343201,-0.03320492431521416,-0.004919036291539669,-0.22269229590892792
1723185791.704342,3.037797451019287,0.44303014874458313,-1.923209547996521,-0.9741711616516113,-0.033465590327978134,-0.005792905576527119,-0.22324243187904358
1723185791.714181,3.0464553833007812,0.44690611958503723,-1.923228144645691,-0.9741023182868958,-0.03276742249727249,-0.006382864434272051,-0.2236296385526657
1723185791.7243528,3.0550925731658936,0.45080047845840454,-1.923279047012329,-0.9739485383033752,-0.03351830318570137,-0.006752802524715662,-0.2241767942905426
1723185791.7341418,3.0636608600616455,0.4547339081764221,-1.9233059883117676,-0.9738001823425293,-0.03343663737177849,-0.0072066327556967735,-0.22481833398342133
1723185791.744011,3.072211742401123,0.4586760103702545,-1.9233789443969727,-0.9736291766166687,-0.03419017419219017,-0.008136044256389141,-0.2254132330417633
1723185791.7545059,3.080733299255371,0.46267932653427124,-1.9234203100204468,-0.973569929599762,-0.03369579091668129,-0.008747375570237637,-0.22572040557861328
1723185791.763949,3.089252233505249,0.466670960187912,-1.923466444015503,-0.9734474420547485,-0.03424506634473801,-0.008807689882814884,-0.2261631041765213
1723185791.773957,3.097761869430542,0.4706669747829437,-1.9235060214996338,-0.9733414649963379,-0.033821601420640945,-0.008614183403551579,-0.22669023275375366
1723185791.784463,3.1062681674957275,0.474663645029068,-1.9235780239105225,-0.9731916785240173,-0.03381497040390968,-0.008783431723713875,-0.22732661664485931
1723185791.793962,3.114759683609009,0.47868403792381287,-1.9236319065093994,-0.9731703400611877,-0.03252650052309036,-0.008800108917057514,-0.22760510444641113
1723185791.804457,3.1232495307922363,0.48264840245246887,-1.9237021207809448,-0.9731031060218811,-0.03221329301595688,-0.008237860165536404,-0.22795778512954712
1723185791.8139389,3.1317007541656494,0.48666754364967346,-1.9237622022628784,-0.9730278849601746,-0.03156223148107529,-0.007591883651912212,-0.22839243710041046
1723185791.824441,3.1401333808898926,0.49067404866218567,-1.923857569694519,-0.9729124903678894,-0.030977878719568253,-0.007316576782613993,-0.2289719134569168
1723185791.8344429,3.1485378742218018,0.49467918276786804,-1.9239468574523926,-0.9729200601577759,-0.02966182306408882,-0.007043995428830385,-0.2291225790977478
1723185791.8441648,3.1569244861602783,0.49867746233940125,-1.92405104637146,-0.9728959202766418,-0.028613675385713577,-0.006536140572279692,-0.22937342524528503
1723185791.8538048,3.165236711502075,0.5026965737342834,-1.924140453338623,-0.9728483557701111,-0.027961643412709236,-0.005799766629934311,-0.22967492043972015
1723185791.863713,3.173494815826416,0.5067699551582336,-1.9242926836013794,-0.972772479057312,-0.026932792738080025,-0.0055708508007228374,-0.23012466728687286
1723185791.8740258,3.181668281555176,0.5108506083488464,-1.924444317817688,-0.9727826714515686,-0.026032669469714165,-0.0057220435701310635,-0.23018184304237366
1723185791.8839989,3.189804792404175,0.5149267911911011,-1.9245896339416504,-0.9727766513824463,-0.025048507377505302,-0.005656310822814703,-0.23031778633594513
1723185791.8942919,3.1979191303253174,0.5189823508262634,-1.9247584342956543,-0.9727178812026978,-0.02513839118182659,-0.005444133188575506,-0.23056094348430634
1723185791.904042,3.2059948444366455,0.523110032081604,-1.9249123334884644,-0.9726842045783997,-0.023970140144228935,-0.005451028235256672,-0.23082709312438965
1723185791.913694,3.2140324115753174,0.527223527431488,-1.9251189231872559,-0.9726614952087402,-0.023623565211892128,-0.005772721022367477,-0.23095077276229858
1723185791.924003,3.222045660018921,0.5313754677772522,-1.9252573251724243,-0.9726986289024353,-0.022190086543560028,-0.005656001623719931,-0.23093922436237335
1723185791.933729,3.230065107345581,0.5354841947555542,-1.9254449605941772,-0.9726463556289673,-0.022278238087892532,-0.005224208347499371,-0.23116138577461243
1723185791.943925,3.238079071044922,0.539632260799408,-1.9255930185317993,-0.9726229310035706,-0.02109302394092083,-0.004832145757973194,-0.2313791662454605
1723185791.953609,3.246044874191284,0.5437570214271545,-1.925796627998352,-0.9725930094718933,-0.02072019875049591,-0.004630098585039377,-0.23154321312904358
1723185791.963876,3.254000186920166,0.5479359030723572,-1.9259089231491089,-0.9726229310035706,-0.019621534273028374,-0.003991188481450081,-0.23152519762516022
1723185791.973557,3.2619943618774414,0.5520910620689392,-1.926061749458313,-0.9725810289382935,-0.019825343042612076,-0.0029528485611081123,-0.2316993772983551
1723185791.983665,3.2699551582336426,0.5562668442726135,-1.9261795282363892,-0.9725502133369446,-0.019345160573720932,-0.0019492354476824403,-0.23187944293022156
1723185791.9941208,3.2779409885406494,0.5604735612869263,-1.9263099431991577,-0.972529947757721,-0.018495388329029083,-0.0009352182387374341,-0.23204028606414795
1723185792.003892,3.2859385013580322,0.5646863579750061,-1.9263789653778076,-0.9725445508956909,-0.01793610490858555,0.0005315121379680932,-0.2320239394903183
1723185792.013466,3.2939560413360596,0.5689119696617126,-1.926429271697998,-0.9725736379623413,-0.01719646342098713,0.002476331079378724,-0.23194554448127747
1723185792.02384,3.3019816875457764,0.5731649994850159,-1.9264897108078003,-0.9725282788276672,-0.01745307445526123,0.0041606309823691845,-0.23209267854690552
1723185792.033669,3.3099818229675293,0.5774771571159363,-1.9264793395996094,-0.9725037813186646,-0.016683660447597504,0.005922303535044193,-0.23221355676651
1723185792.0437999,3.3179867267608643,0.5817281007766724,-1.9264756441116333,-0.972480297088623,-0.01745433546602726,0.0075117675587534904,-0.23220935463905334
1723185792.0534859,3.325989246368408,0.5860488414764404,-1.9264107942581177,-0.9725192785263062,-0.016522474586963654,0.009516269899904728,-0.23204077780246735
1723185792.0639598,3.333977460861206,0.5903370380401611,-1.9263768196105957,-0.9724646210670471,-0.017649879679083824,0.011607164517045021,-0.23209166526794434
1723185792.0734599,3.341932773590088,0.5946687459945679,-1.9262663125991821,-0.9724364280700684,-0.016932109370827675,0.013549895957112312,-0.23215793073177338
1723185792.083801,3.3499155044555664,0.5989617109298706,-1.9262070655822754,-0.9723998308181763,-0.017781682312488556,0.014962142333388329,-0.2321605086326599
1723185792.093421,3.3578734397888184,0.6033264398574829,-1.9260730743408203,-0.9724417924880981,-0.016914501786231995,0.016840558499097824,-0.23192070424556732
1723185792.103652,3.3658313751220703,0.6076404452323914,-1.925995945930481,-0.9724211692810059,-0.017411071807146072,0.0186396986246109,-0.23183327913284302
1723185792.113322,3.373736619949341,0.6119822263717651,-1.9258770942687988,-0.9723734855651855,-0.017664099112153053,0.019966276362538338,-0.23190350830554962
1723185792.1233108,3.381662607192993,0.6163182854652405,-1.9257867336273193,-0.9723579287528992,-0.018029840663075447,0.021001212298870087,-0.2318490594625473
