sec,pos_x,pos_y,pos_z,w,x,y,z
1723550695.553334,1.9659571647644043,0.559258759021759,-1.5492967367172241,0.999488890171051,0.012279648333787918,0.028744850307703018,0.006706804037094116
1723550695.562852,1.9739110469818115,0.5596501231193542,-1.5491113662719727,0.9995099306106567,0.012196406722068787,0.027956048026680946,0.007039383519440889
1723550695.572547,1.981805682182312,0.5600219964981079,-1.548920750617981,0.9995324015617371,0.012260567396879196,0.027027009055018425,0.007370814681053162
1723550695.5829139,1.9896231889724731,0.5603988766670227,-1.548715591430664,0.9995546936988831,0.012139862403273582,0.026133298873901367,0.007751793600618839
1723550695.5929248,1.9973827600479126,0.5607850551605225,-1.5485343933105469,0.9995709657669067,0.01194441132247448,0.025474803522229195,0.008147763088345528
1723550695.602608,2.0050647258758545,0.5611758828163147,-1.548370599746704,0.999586284160614,0.011803127825260162,0.02478112280368805,0.008594999089837074
1723550695.6225379,2.0202603340148926,0.561971127986908,-1.5479999780654907,0.9996218085289001,0.011411011219024658,0.0231577567756176,0.00948047824203968
1723550695.642935,2.0351955890655518,0.5627766847610474,-1.547692894935608,0.9996464848518372,0.011492590419948101,0.02166336588561535,0.010279061272740364
1723550695.662773,2.049940586090088,0.5636230707168579,-1.5473653078079224,0.9996717572212219,0.011487768962979317,0.02004058286547661,0.011088386178016663
1723550695.672878,2.057234048843384,0.5640473365783691,-1.5472214221954346,0.9996839761734009,0.011519383639097214,0.019100382924079895,0.011594502255320549
1723550695.682492,2.0644819736480713,0.5644758939743042,-1.5470525026321411,0.9996954798698425,0.011443027295172215,0.018207984045147896,0.012108010239899158
1723550695.702926,2.078817129135132,0.565329372882843,-1.5467946529388428,0.9997186660766602,0.011372243985533714,0.016226621344685555,0.013044183142483234
1723550695.71244,2.085904359817505,0.5657612085342407,-1.5466644763946533,0.9997284412384033,0.01140548661351204,0.015197934582829475,0.013494927436113358
1723550695.722529,2.0929477214813232,0.5661910176277161,-1.54656183719635,0.9997368454933167,0.01125282235443592,0.014297718182206154,0.013968376442790031
1723550695.742426,2.1068990230560303,0.567041277885437,-1.546483039855957,0.9997475743293762,0.01134699396789074,0.012452339753508568,0.014869299717247486
1723550695.7529118,2.113809108734131,0.5674769282341003,-1.546481728553772,0.9997535943984985,0.011371461674571037,0.01142785232514143,0.015263323672115803
1723550695.772569,2.127488851547241,0.5683620572090149,-1.5467039346694946,0.999756395816803,0.011405077762901783,0.009670142084360123,0.016240373253822327
1723550695.7828069,2.1342685222625732,0.568804144859314,-1.546888828277588,0.9997543096542358,0.01143652480095625,0.00893931183964014,0.01675647310912609
1723550695.792774,2.141021966934204,0.5692681670188904,-1.5471373796463013,0.999752402305603,0.011413206346333027,0.008198128081858158,0.017254788428544998
1723550695.8025289,2.1477363109588623,0.5697323083877563,-1.5474700927734375,0.9997509121894836,0.011479695327579975,0.007367738988250494,0.017668649554252625
1723550695.812904,2.154416561126709,0.5701950192451477,-1.5478746891021729,0.999745786190033,0.011711669154465199,0.006565877236425877,0.018113821744918823
1723550695.8224158,2.1610617637634277,0.5706709623336792,-1.548337697982788,0.9997398853302002,0.01187546830624342,0.005883247125893831,0.01856270246207714
1723550695.842839,2.174243211746216,0.571662425994873,-1.549494743347168,0.9997240304946899,0.012190738692879677,0.004661564715206623,0.019531408324837685
1723550695.8528788,2.1807868480682373,0.5721649527549744,-1.5501911640167236,0.999713122844696,0.012491736561059952,0.0039962842129170895,0.02004574052989483
1723550695.872717,2.1937923431396484,0.5732070207595825,-1.5517241954803467,0.9996874928474426,0.012983297929167747,0.002938243793323636,0.021161912009119987
1723550695.8824198,2.2002525329589844,0.5737302303314209,-1.5526081323623657,0.9996733665466309,0.013201783411204815,0.0025012895930558443,0.02174132689833641
1723550695.892824,2.2066831588745117,0.5742560625076294,-1.5535200834274292,0.9996573328971863,0.01347250584512949,0.002110611880198121,0.02234456315636635
1723550695.9124348,2.2194979190826416,0.5753706097602844,-1.5554449558258057,0.9996259808540344,0.013936336152255535,0.0011734358267858624,0.023502346128225327
1723550695.932765,2.2322299480438232,0.5764997601509094,-1.5575385093688965,0.9995859861373901,0.014632681384682655,0.00019845220958814025,0.024774016812443733
1723550695.9423559,2.2385714054107666,0.5770792365074158,-1.5585999488830566,0.9995661377906799,0.014781196601688862,-4.379126039566472e-05,0.02547946386039257
1723550695.952602,2.2449023723602295,0.5776569843292236,-1.5597033500671387,0.99954754114151,0.014798056334257126,-0.00029987338348291814,0.026187820360064507
1723550695.9627519,2.251216173171997,0.5782347321510315,-1.5608301162719727,0.9995262026786804,0.014921901747584343,-0.000674257695209235,0.02691144309937954
1723550695.982553,2.2637996673583984,0.5794180035591125,-1.563063383102417,0.9994850158691406,0.01506284810602665,-0.0014731937553733587,0.02829650789499283
1723550695.992694,2.270082712173462,0.5800105333328247,-1.5642130374908447,0.9994638562202454,0.015145448967814445,-0.001834878115914762,0.028970113024115562
1723550696.002467,2.2763493061065674,0.5806045532226562,-1.5653541088104248,0.9994406700134277,0.015202394686639309,-0.002169343177229166,0.029706662520766258
1723550696.0124218,2.2826054096221924,0.5812186598777771,-1.5664732456207275,0.9994186758995056,0.015070280060172081,-0.0024370935279875994,0.03048473410308361
1723550696.02231,2.2888548374176025,0.5818294286727905,-1.5676158666610718,0.9993964433670044,0.014883195981383324,-0.0026255743578076363,0.031280986964702606
1723550696.032759,2.295072317123413,0.5824401378631592,-1.5687686204910278,0.9993715286254883,0.01479710079729557,-0.002803940325975418,0.03209080919623375
1723550696.042441,2.3012804985046387,0.5830668807029724,-1.5698885917663574,0.9993482828140259,0.014686289243400097,-0.002953793155029416,0.03284430876374245
1723550696.052471,2.3074793815612793,0.5836963057518005,-1.5710145235061646,0.9993259906768799,0.014494162052869797,-0.0031323658768087626,0.03358038142323494
1723550696.062772,2.3136444091796875,0.5843233466148376,-1.5721579790115356,0.9993008971214294,0.014395259320735931,-0.003310492727905512,0.03434331715106964
1723550696.0723639,2.3197922706604004,0.5849558711051941,-1.573288917541504,0.9992741346359253,0.014267180114984512,-0.0033808762673288584,0.035161007195711136
1723550696.082351,2.325932025909424,0.5855987071990967,-1.5744067430496216,0.9992491602897644,0.01394178718328476,-0.00327737326733768,0.03599957376718521
1723550696.102706,2.3381412029266357,0.5868927240371704,-1.5766665935516357,0.9991989731788635,0.013351653702557087,-0.0029979131650179625,0.037605758756399155
1723550696.112529,2.3442270755767822,0.5875440835952759,-1.5777639150619507,0.9991739988327026,0.013084281235933304,-0.002910030772909522,0.038361843675374985
1723550696.1227138,2.350294351577759,0.5882093906402588,-1.578861951828003,0.9991483092308044,0.012766263447701931,-0.002808071905747056,0.039140425622463226
1723550696.1324198,2.3563528060913086,0.5888655185699463,-1.5799713134765625,0.9991212487220764,0.012527612037956715,-0.002656755968928337,0.03991153463721275
1723550696.142439,2.362403631210327,0.58953458070755,-1.5810494422912598,0.9990917444229126,0.012309706769883633,-0.0023703814949840307,0.040725745260715485
1723550696.153081,2.3684329986572266,0.5902257561683655,-1.5821248292922974,0.9990637898445129,0.012017647735774517,-0.0021286667324602604,0.041505906730890274
1723550696.162257,2.3744571208953857,0.5909134745597839,-1.5832077264785767,0.9990327954292297,0.011896098032593727,-0.0019277544924989343,0.04228978604078293
1723550696.172277,2.380467414855957,0.5916110873222351,-1.5842684507369995,0.9990024566650391,0.011803587898612022,-0.0017037023790180683,0.043034426867961884
1723550696.1827579,2.3864550590515137,0.5923219919204712,-1.5853197574615479,0.9989728331565857,0.011593573726713657,-0.0013870925176888704,0.04378306865692139
1723550696.19225,2.392437696456909,0.5930350422859192,-1.5863816738128662,0.998940110206604,0.01147951278835535,-0.001086437376216054,0.044561367481946945
1723550696.2023308,2.398404359817505,0.5937556028366089,-1.5874295234680176,0.9989063143730164,0.011474921368062496,-0.0008860243251547217,0.045317549258470535
1723550696.2222588,2.4103121757507324,0.5952244400978088,-1.5895028114318848,0.9988345503807068,0.011397849768400192,-0.0003320944670122117,0.04690074548125267
1723550696.242647,2.4221434593200684,0.596718430519104,-1.5915595293045044,0.9987578988075256,0.011340750381350517,0.0005447189323604107,0.048516277223825455
1723550696.262634,2.4339070320129395,0.5982459783554077,-1.5936154127120972,0.9986780881881714,0.011701025068759918,0.000986579922027886,0.050042178481817245
1723550696.2721798,2.439758777618408,0.5990281701087952,-1.5946186780929565,0.9986354112625122,0.011943008750677109,0.001301107811741531,0.05082429572939873
1723550696.2826679,2.4455811977386475,0.5998293161392212,-1.5956326723098755,0.9985895156860352,0.01215200126171112,0.0017958233365789056,0.05165330320596695
1723550696.292214,2.4513847827911377,0.6006375551223755,-1.596653938293457,0.9985430836677551,0.012442945502698421,0.0023207024205476046,0.05245482921600342
1723550696.3026118,2.4571640491485596,0.6014659404754639,-1.5976605415344238,0.9984951019287109,0.012846851721405983,0.0027032168582081795,0.053246863186359406
1723550696.312342,2.4629290103912354,0.6023226976394653,-1.598647952079773,0.9984483122825623,0.013339678756892681,0.003060706425458193,0.053978629410266876
1723550696.322639,2.4686663150787354,0.6031847596168518,-1.5996546745300293,0.998397707939148,0.014014240354299545,0.003383365459740162,0.05471888557076454
1723550696.342347,2.48008131980896,0.6049941778182983,-1.6016157865524292,0.998283326625824,0.015606775879859924,0.004291224293410778,0.0562891848385334
1723550696.362582,2.4913878440856934,0.6068849563598633,-1.6035435199737549,0.998158872127533,0.017377175390720367,0.005167382303625345,0.05788083001971245
1723550696.3721879,2.4970078468322754,0.6078594923019409,-1.6044502258300781,0.9980983734130859,0.018373029306530952,0.00543310446664691,0.05858787149190903
1723550696.382557,2.50260591506958,0.6088495850563049,-1.6053584814071655,0.9980357885360718,0.019358007237315178,0.00563558004796505,0.059312719851732254
1723550696.3922179,2.5081751346588135,0.6098499298095703,-1.606259822845459,0.9979694485664368,0.020391536876559258,0.005907118786126375,0.06005348637700081
1723550696.403627,2.513707399368286,0.610856831073761,-1.6071282625198364,0.997901976108551,0.021260185167193413,0.00630207359790802,0.06082737073302269
1723550696.4131649,2.5192251205444336,0.6118911504745483,-1.6079803705215454,0.9978330135345459,0.022018486633896828,0.006659096106886864,0.06164592131972313
1723550696.4231389,2.5247209072113037,0.6129307150840759,-1.6088292598724365,0.9977647066116333,0.022831333801150322,0.006935062352567911,0.0624210461974144
1723550696.433205,2.5301942825317383,0.61397784948349,-1.6096580028533936,0.9976996183395386,0.023561259731650352,0.0071455249562859535,0.06316216289997101
1723550696.443516,2.535632371902466,0.6150296926498413,-1.6104516983032227,0.9976385235786438,0.02414212003350258,0.00742394058033824,0.0638701394200325
1723550696.453372,2.5410592555999756,0.6160904169082642,-1.6112500429153442,0.9975775480270386,0.024629026651382446,0.0076195173896849155,0.06460992246866226
1723550696.463518,2.54644513130188,0.6171501874923706,-1.6120316982269287,0.9975172281265259,0.02510872855782509,0.0076651922427117825,0.06534650176763535
1723550696.473098,2.5518126487731934,0.6182247996330261,-1.6127773523330688,0.9974582195281982,0.02539033256471157,0.0077384645119309425,0.06612631678581238
1723550696.483193,2.5571656227111816,0.6193169355392456,-1.613527774810791,0.9974031448364258,0.025467295199632645,0.007843160070478916,0.06691053509712219
1723550696.493531,2.56247615814209,0.6204107403755188,-1.614275574684143,0.997349202632904,0.025585269555449486,0.007924552075564861,0.06765611469745636
1723550696.503088,2.5677709579467773,0.6215265393257141,-1.6149952411651611,0.9973024129867554,0.02560753934085369,0.00793695542961359,0.0683312937617302
1723550696.513238,2.5730507373809814,0.6226750016212463,-1.6156995296478271,0.9972611665725708,0.025524325668811798,0.007887935265898705,0.06896823644638062
1723550696.523496,2.5782954692840576,0.6238294243812561,-1.6164113283157349,0.9972158074378967,0.02553688921034336,0.00775576289743185,0.06963086873292923
1723550696.5331419,2.5835158824920654,0.6250091791152954,-1.6171116828918457,0.9971685409545898,0.025494901463389397,0.007625292055308819,0.07033275812864304
