sec,pos_x,pos_y,pos_z,x,y,z,w
1723186349.9302766,-0.8850749731063843,-1.3977999687194824,1.0716488361358643,-0.3411947613449441,-0.022349028467989238,0.9360951865561995,-0.08253763550817766
1723186349.941403,-0.8810496926307678,-1.3979953527450562,1.0716477632522583,-0.3419467187262597,-0.017257911858858978,0.9359060963630519,-0.08279114580276883
1723186349.9525278,-0.8796066045761108,-1.3995507955551147,1.0706456899642944,-0.3419342067451494,-0.012808692029229693,0.9360244503612906,-0.08231130708242317
1723186349.9636528,-0.8763962388038635,-1.4046030044555664,1.075401782989502,-0.3426965311825483,-0.007969268531409139,0.9357589130980989,-0.08276970399047671
1723186349.974779,-0.8722846508026123,-1.406748652458191,1.076304316520691,-0.3436974472115713,-0.001423702454729819,0.9354199062509378,-0.08282291454672784
1723186349.985904,-0.8705667853355408,-1.4087680578231812,1.076227068901062,-0.3441766243378627,0.003898865945914311,0.9352911757011607,-0.08220503554824696
1723186349.9970288,-0.8678207397460938,-1.4101505279541016,1.0774836540222168,-0.3441121423765507,0.00900673833997119,0.9353108914785577,-0.0818488805024484
1723186350.0081549,-0.8650875091552734,-1.4122036695480347,1.0803446769714355,-0.34521297416489294,0.015450177333341161,0.9348129547417967,-0.08193935836661045
1723186350.01928,-0.8622646331787109,-1.414975881576538,1.0802749395370483,-0.3458286053524,0.021461981292117925,0.9344744897266906,-0.08184982810061889
1723186350.0304046,-0.8602945804595947,-1.4166772365570068,1.0812029838562012,-0.3459614330165001,0.026453030259175166,0.9343099201464571,-0.08170631971716111
1723186350.0415306,-0.8574185371398926,-1.4195688962936401,1.0826622247695923,-0.3467232214558963,0.0324750757324711,0.9338482386196474,-0.08158348085476168
1723186350.0526557,-0.8544749617576599,-1.4214887619018555,1.0831354856491089,-0.34723565321851935,0.03804353694282197,0.9334460584582113,-0.08159987828688915
1723186350.0637805,-0.8534486889839172,-1.4237723350524902,1.0858820676803589,-0.34803723962207306,0.04195215418283282,0.9329523013736007,-0.08191529994300467
1723186350.0749056,-0.8502995371818542,-1.4258278608322144,1.0872505903244019,-0.348213016682116,0.046640201288016075,0.9326627071116829,-0.08193076520834854
1723186350.0860317,-0.8474629521369934,-1.4299641847610474,1.086898922920227,-0.34852597061461,0.04942072651073444,0.9324657457032836,-0.08120879658899768
1723186350.0971565,-0.845353364944458,-1.432026982307434,1.087749719619751,-0.3491891025567019,0.05228625790570688,0.932130688705059,-0.08040825128622797
1723186350.1082814,-0.842718780040741,-1.433883786201477,1.0876516103744507,-0.34907652363581065,0.05482736379338607,0.9320437041199603,-0.08021270275003238
1723186350.1194072,-0.8399552702903748,-1.4362434148788452,1.0878403186798096,-0.34922385384446325,0.05734674691009958,0.9318396477674388,-0.08018044956829964
1723186350.1305323,-0.8382697105407715,-1.438080072402954,1.0897233486175537,-0.34932840546737015,0.058734615556059695,0.9316734532104537,-0.08065046469365489
1723186350.1416574,-0.8353667259216309,-1.4387402534484863,1.0916717052459717,-0.3494812509101992,0.06002866739851466,0.9315019020428693,-0.08101619822093317
1723186350.152783,-0.8332473635673523,-1.4425913095474243,1.0929930210113525,-0.34920819878063236,0.06052954219584932,0.9315748291453826,-0.08098225545085867
1723186350.1639078,-0.8303571939468384,-1.4453119039535522,1.0925394296646118,-0.34861897926303487,0.06100427838015058,0.9317393140684168,-0.08127213710964283
1723186350.1750329,-0.8277192711830139,-1.4468498229980469,1.0937187671661377,-0.34864352697613593,0.0611377721218595,0.9317117499946261,-0.08138228846723594
1723186350.1861587,-0.8244883418083191,-1.4476615190505981,1.0953638553619385,-0.3484610462566674,0.06142483099576181,0.9317622875051307,-0.0813691105411091
1723186350.1972835,-0.822490394115448,-1.450387954711914,1.0945255756378174,-0.34823693941449546,0.060967141111507264,0.9319060325444496,-0.08102562880633256
1723186350.2084084,-0.8199900984764099,-1.4534859657287598,1.0947625637054443,-0.3477788756277954,0.06126304715502003,0.9320710745246759,-0.08087147194915736
1723186350.2195344,-0.8181559443473816,-1.4575564861297607,1.0957385301589966,-0.34764069849271934,0.061782838711289284,0.9320591160588677,-0.08120749461818753
1723186350.2306592,-0.815841555595398,-1.4571218490600586,1.09696364402771,-0.3476118020874915,0.06344210984195557,0.9319145871458469,-0.08170876230429897
1723186350.241784,-0.8124592304229736,-1.4581997394561768,1.0982180833816528,-0.3474449379528339,0.0650742270173031,0.9318571019132872,-0.08179049081271753
1723186350.2529101,-0.809472382068634,-1.4610443115234375,1.1002923250198364,-0.3471620538283362,0.06729458691734895,0.9318332113187334,-0.08146660651259142
1723186350.2640347,-0.8075742125511169,-1.4626435041427612,1.1011453866958618,-0.34715658225942625,0.06994876292175323,0.9315866658641136,-0.08207177524983353
1723186350.2862859,-0.8016880750656128,-1.463880181312561,1.1025826930999756,-0.3475236714453561,0.07717119148871665,0.9308786375011332,-0.0820783806174361
1723186350.297411,-0.7992835640907288,-1.4649113416671753,1.1042182445526123,-0.34729532957809667,0.08025542348994094,0.9307209810061725,-0.08187478552692012
1723186350.3085363,-0.7969595193862915,-1.4668121337890625,1.1042935848236084,-0.34731140631004226,0.08490912853762192,0.9303270272071174,-0.08158950799308974
1723186350.3196628,-0.7952775359153748,-1.4673821926116943,1.1051397323608398,-0.348326382099985,0.08879891493217953,0.929599429214482,-0.08141490293507937
1723186350.3307881,-0.7935664057731628,-1.4656132459640503,1.1074373722076416,-0.34935674906947173,0.09308349746414803,0.9288166679903327,-0.08114741508608017
1723186350.3419135,-0.791630744934082,-1.4663033485412598,1.1081717014312744,-0.3499763568250807,0.09784779050053584,0.9281202136343383,-0.0808408078389347
1723186350.3530395,-0.7902237176895142,-1.467781901359558,1.108848214149475,-0.3500905401395959,0.1011454159413571,0.9277070934902164,-0.08102940972845393
1723186350.3641648,-0.7875187993049622,-1.4667954444885254,1.110662817955017,-0.3501566724715038,0.1045713844550932,0.9272377371348689,-0.08176367445123157
1723186350.3864164,-0.7837917804718018,-1.4656362533569336,1.111902117729187,-0.35128868607723096,0.10913503444997857,0.9263405619298971,-0.08111095456629001
1723186350.3975413,-0.7808204293251038,-1.465563178062439,1.1133767366409302,-0.3507165503059769,0.11068136809711368,0.9263649158904349,-0.08121302889239557
1723186350.4197927,-0.7773818373680115,-1.4655373096466064,1.1149470806121826,-0.3512550743198519,0.11099718062252789,0.926130591043161,-0.08112730856896497
1723186350.430918,-0.7744702696800232,-1.4644407033920288,1.116761565208435,-0.35185356599851203,0.11001985363945245,0.9260386821296809,-0.08091412120835055
1723186350.442043,-0.772232711315155,-1.464544653892517,1.1174520254135132,-0.3518044287132069,0.10860562752330317,0.9262111003908249,-0.08106468571757088
1723186350.4531693,-0.7704624533653259,-1.4625643491744995,1.1180610656738281,-0.3517309197308709,0.10731392063499424,0.9263531974365032,-0.08147899591730318
1723186350.4865458,-0.7652090787887573,-1.4579229354858398,1.1182583570480347,-0.350665475112118,0.10128766173506874,0.9273694816560915,-0.08222154165805914
1723186350.4976711,-0.7633669972419739,-1.4573218822479248,1.1201549768447876,-0.35032028995810865,0.09866625153897397,0.9278067711139013,-0.08194666801999273
1723186350.5087965,-0.7619109749794006,-1.4550538063049316,1.1219719648361206,-0.34988093930056147,0.095763754194212,0.9282944925876112,-0.08174337062303305
1723186350.5199213,-0.7596162557601929,-1.4521955251693726,1.121256709098816,-0.3496300469870252,0.09360819333015781,0.9285166604401781,-0.08278380130522725
1723186350.5310476,-0.7573613524436951,-1.448659896850586,1.122366189956665,-0.3499443727642968,0.09111925001050133,0.9286102898228902,-0.0831814066800102
1723186350.542173,-0.7558609247207642,-1.4471684694290161,1.1227937936782837,-0.35009494587825357,0.08826793769168724,0.9288356869704428,-0.08310570510965415
1723186350.553298,-0.7534152865409851,-1.4447814226150513,1.1245434284210205,-0.3494954135109471,0.08625823896552405,0.9292051602773497,-0.08360758856251216
1723186350.5644243,-0.7520511746406555,-1.4423770904541016,1.1252256631851196,-0.34959959865639745,0.08410665877006249,0.9293376440635676,-0.08389104322802138
1723186350.5755494,-0.7483773827552795,-1.4408977031707764,1.1261136531829834,-0.34967172811391967,0.08209571137011037,0.9294612913854325,-0.08421211708661835
1723186350.5866745,-0.7460117936134338,-1.4380614757537842,1.1271146535873413,-0.3497956339035082,0.08006916539934958,0.9295604362529005,-0.08455378867279537
1723186350.5978005,-0.7458680272102356,-1.43401300907135,1.1252338886260986,-0.34963861302684096,0.07891527971056435,0.9297054353154024,-0.08469374337767911
1723186350.6089253,-0.743965208530426,-1.4328337907791138,1.1258189678192139,-0.34959218680229426,0.07758700994109738,0.9298344423869561,-0.0846966021438638
1723186350.6200507,-0.7427974939346313,-1.4296423196792603,1.1252052783966064,-0.34976744421636385,0.07666161262357044,0.9298186329914163,-0.08498845318059803
1723186350.6311767,-0.7414173483848572,-1.4265317916870117,1.1252301931381226,-0.34999507009142006,0.0757574754084996,0.9297845453212844,-0.08523462641521964
1723186350.642302,-0.7378023266792297,-1.4256037473678589,1.1258083581924438,-0.35032105607900177,0.0748358964087579,0.929796605159378,-0.08457533244770184
1723186350.653427,-0.7360938787460327,-1.422683596611023,1.126035451889038,-0.3501555492695054,0.07419430782996739,0.9298603634447076,-0.08512366532879165
1723186350.6645532,-0.7344666719436646,-1.4190691709518433,1.1260424852371216,-0.349983710930922,0.07372797757928143,0.9299243577194755,-0.08553521006030958
1723186350.6756783,-0.7327403426170349,-1.4161311388015747,1.1259194612503052,-0.3503907537999071,0.0734364094148003,0.9297735991799921,-0.08575810685840819
