sec,pos_x,pos_y,pos_z,w,x,y,z
1723186351.118595,0.5063578486442566,-0.7852680683135986,-1.5718501806259155,0.99930340051651,0.03447197005152702,0.0006666937842965126,-0.014285116456449032
1723186351.128897,0.5046780109405518,-0.7803752422332764,-1.571839690208435,0.9993019700050354,0.03453867882490158,0.00041184769361279905,-0.014232787303626537
1723186351.1390278,0.5029894113540649,-0.7754486799240112,-1.5718713998794556,0.9992976784706116,0.03470577299594879,0.0002489581529516727,-0.014132913202047348
1723186351.148638,0.5012814402580261,-0.7705085873603821,-1.5718903541564941,0.9992998242378235,0.034609291702508926,0.000153442015289329,-0.01421748660504818
1723186351.1590018,0.49959203600883484,-0.7654954195022583,-1.571922779083252,0.999315083026886,0.034101326018571854,8.564489689888433e-06,-0.014367190189659595
1723186351.168563,0.4978889226913452,-0.760469377040863,-1.5719563961029053,0.9993119835853577,0.034140437841415405,-0.0004129324806854129,-0.014485004357993603
1723186351.178799,0.4961894154548645,-0.7554247975349426,-1.5719935894012451,0.9993178844451904,0.03394169360399246,-0.0007044606027193367,-0.014534767717123032
1723186351.188591,0.4944746196269989,-0.7503803968429565,-1.5720430612564087,0.9993083477020264,0.03424600884318352,-0.0008249899256043136,-0.014470360241830349
1723186351.1986659,0.4927554130554199,-0.745302677154541,-1.572092056274414,0.9993253946304321,0.033739469945430756,-0.000697657756973058,-0.014488684013485909
1723186351.208633,0.4910324513912201,-0.7402375936508179,-1.5721526145935059,0.9993234872817993,0.033751245588064194,-0.0007005927618592978,-0.014593752101063728
1723186351.218533,0.4893020987510681,-0.7351472973823547,-1.5721919536590576,0.9993332624435425,0.03339817002415657,-0.000934309558942914,-0.014724906533956528
1723186351.2285168,0.4875652492046356,-0.7300785779953003,-1.5722647905349731,0.9993281960487366,0.03351547196507454,-0.001220345264300704,-0.014776388183236122
1723186351.239127,0.485859215259552,-0.7250259518623352,-1.5723333358764648,0.9993355870246887,0.03331664577126503,-0.0012297132052481174,-0.01473191287368536
1723186351.248832,0.48416680097579956,-0.7199292182922363,-1.5724343061447144,0.9993488192558289,0.03290717303752899,-0.0011972131906077266,-0.014749984256923199
1723186351.2585258,0.4824657440185547,-0.7148226499557495,-1.5725202560424805,0.9993681907653809,0.032266583293676376,-0.0013123322278261185,-0.014848255552351475
1723186351.269063,0.48077303171157837,-0.7096508741378784,-1.5726221799850464,0.9993994235992432,0.03120448626577854,-0.0014345115050673485,-0.015004739165306091
1723186351.278828,0.4790940284729004,-0.704436182975769,-1.5727397203445435,0.9994053840637207,0.030963348224759102,-0.0017139321425929666,-0.01507765892893076
1723186351.2885818,0.4774142801761627,-0.6991927027702332,-1.572836995124817,0.9994240999221802,0.0303653497248888,-0.0018559498712420464,-0.015037095174193382
1723186351.298466,0.4757240116596222,-0.6939732432365417,-1.5729635953903198,0.9994240403175354,0.030364396050572395,-0.0019403763581067324,-0.015032325871288776
1723186351.3087718,0.47406089305877686,-0.6886338591575623,-1.573077917098999,0.9994470477104187,0.029550442472100258,-0.0017781836213544011,-0.015142899937927723
1723186351.31842,0.4723931550979614,-0.6833107471466064,-1.5732048749923706,0.9994498491287231,0.02938232570886612,-0.001963177463039756,-0.015261639840900898
1723186351.3290708,0.47073057293891907,-0.6779260039329529,-1.5733156204223633,0.9994608759880066,0.028869591653347015,-0.0023738176096230745,-0.015453106723725796
1723186351.338774,0.46907100081443787,-0.6724797487258911,-1.5734649896621704,0.9994644522666931,0.02871686965227127,-0.0026102671399712563,-0.015471572987735271
1723186351.3484268,0.4673987925052643,-0.6670151948928833,-1.5736031532287598,0.9994749426841736,0.02836260199546814,-0.002516437554731965,-0.015467435121536255
1723186351.358659,0.4657517671585083,-0.6615142226219177,-1.573759913444519,0.9994850158691406,0.027933979406952858,-0.002485260833054781,-0.015592709183692932
1723186351.368294,0.46409812569618225,-0.6559780240058899,-1.5738829374313354,0.9994934797286987,0.02750914730131626,-0.002828946802765131,-0.015752414241433144
1723186351.378795,0.4624611735343933,-0.6503969430923462,-1.5740320682525635,0.9994974732398987,0.027228888124227524,-0.0032133287750184536,-0.015907099470496178
1723186351.388419,0.4608178436756134,-0.6448186635971069,-1.5741840600967407,0.999481737613678,0.02776881493628025,-0.0033357227221131325,-0.015938974916934967
1723186351.3983,0.4591696560382843,-0.639215350151062,-1.5743125677108765,0.9994858503341675,0.027629941701889038,-0.003314260160550475,-0.015933142974972725
1723186351.408655,0.45752885937690735,-0.6335931420326233,-1.5744777917861938,0.999482274055481,0.0277263056486845,-0.0034813659731298685,-0.015950674191117287
1723186351.4186518,0.45590412616729736,-0.6279175281524658,-1.5746235847473145,0.9994990229606628,0.02700219303369522,-0.00348240346647799,-0.016138572245836258
1723186351.428223,0.45427605509757996,-0.6222624182701111,-1.5747864246368408,0.9995014071464539,0.026796890422701836,-0.0035824677906930447,-0.016317734494805336
1723186351.438866,0.45265117287635803,-0.6165831089019775,-1.5749390125274658,0.9995123744010925,0.02626640535891056,-0.0038037309423089027,-0.016450775787234306
1723186351.4481728,0.4510163962841034,-0.6109626293182373,-1.5751045942306519,0.999520480632782,0.025922531262040138,-0.003987244330346584,-0.016458354890346527
1723186351.4585838,0.4493964612483978,-0.6053342819213867,-1.5752742290496826,0.9995401501655579,0.02518714778125286,-0.003850948065519333,-0.016439493745565414
1723186351.4687219,0.447786808013916,-0.5997524261474609,-1.5754495859146118,0.9995736479759216,0.023717215284705162,-0.0036555102560669184,-0.01663941517472267
1723186351.478857,0.4461749494075775,-0.5941984057426453,-1.575637698173523,0.9996045827865601,0.022239385172724724,-0.0037643956020474434,-0.016790905967354774
1723186351.488184,0.4445491433143616,-0.5887317657470703,-1.5758259296417236,0.9996462464332581,0.020206047222018242,-0.003913004416972399,-0.016846654936671257
1723186351.498972,0.4429362714290619,-0.583331286907196,-1.5760338306427002,0.9996907114982605,0.01792296953499317,-0.0037604495882987976,-0.016829729080200195
1723186351.508188,0.44130799174308777,-0.5779987573623657,-1.5762442350387573,0.9997446537017822,0.014653836376965046,-0.003333474975079298,-0.016879521310329437
1723186351.518488,0.4396854639053345,-0.5727345943450928,-1.576461911201477,0.9997857213020325,0.011253675445914268,-0.0030655411537736654,-0.017105503007769585
1723186351.528132,0.43805599212646484,-0.5675539970397949,-1.5766568183898926,0.9998162388801575,0.007828004658222198,-0.003077683039009571,-0.0172268059104681
1723186351.5384948,0.4364094138145447,-0.5623995661735535,-1.5768808126449585,0.9998363256454468,0.004504790063947439,-0.002944546053186059,-0.017272107303142548
1723186351.548075,0.43474385142326355,-0.557299792766571,-1.5770865678787231,0.9998480081558228,0.0011525509180501103,-0.002506689867004752,-0.01721453294157982
1723186351.558692,0.43310174345970154,-0.5522246360778809,-1.577295184135437,0.9998433589935303,-0.0027053814847022295,-0.002085696905851364,-0.017366331070661545
1723186351.568115,0.43145835399627686,-0.547186553478241,-1.5774919986724854,0.9998250603675842,-0.006270460784435272,-0.0018309529405087233,-0.017527272924780846
1723186351.5785968,0.4298202395439148,-0.5421497225761414,-1.5776722431182861,0.9997883439064026,-0.01019982248544693,-0.0016932006692513824,-0.017792783677577972
1723186351.5882049,0.4281890392303467,-0.5371651649475098,-1.5778666734695435,0.9997557401657104,-0.012929962016642094,-0.0016573513858020306,-0.017849648371338844
1723186351.598096,0.4265463650226593,-0.5321820378303528,-1.578025221824646,0.999711811542511,-0.015912285074591637,-0.001402709516696632,-0.01792188547551632
1723186351.6984968,0.4107584059238434,-0.48330727219581604,-1.5797637701034546,0.9994806051254272,-0.025643272325396538,-0.0030467582400888205,-0.019279547035694122
1723186351.707803,0.4092343747615814,-0.4786732494831085,-1.5799267292022705,0.9995003342628479,-0.02474510483443737,-0.0038266920018941164,-0.019292889162898064
1723186351.717918,0.40773770213127136,-0.47414639592170715,-1.580049753189087,0.9995104074478149,-0.024172000586986542,-0.004480801988393068,-0.019356409087777138
1723186351.7282228,0.40628907084465027,-0.46964430809020996,-1.580210566520691,0.9995244741439819,-0.0234043188393116,-0.005124068818986416,-0.019410787150263786
1723186351.7378829,0.4048161804676056,-0.4652352035045624,-1.580320954322815,0.9995188117027283,-0.023300033062696457,-0.006041776854544878,-0.01956781931221485
1723186351.747866,0.4033670425415039,-0.4609675407409668,-1.5804458856582642,0.9995163679122925,-0.022865962237119675,-0.007248213514685631,-0.01979242078959942
1723186351.7581608,0.40193864703178406,-0.4567354619503021,-1.5805641412734985,0.9995177984237671,-0.022392917424440384,-0.008436677046120167,-0.01978641375899315
1723186351.767859,0.40049588680267334,-0.4526365399360657,-1.5806974172592163,0.9995088577270508,-0.022384099662303925,-0.009351054206490517,-0.019837651401758194
1723186351.778162,0.39907005429267883,-0.44860509037971497,-1.5808501243591309,0.9995051026344299,-0.02219112403690815,-0.010119447484612465,-0.019866155460476875
1723186351.7876968,0.3976467549800873,-0.4446677565574646,-1.5809898376464844,0.9994843602180481,-0.0226343534886837,-0.010913399048149586,-0.019990330561995506
1723186351.798096,0.39622414112091064,-0.4408767521381378,-1.5811272859573364,0.9994708895683289,-0.022586004808545113,-0.011892237700521946,-0.020161904394626617
1723186351.808363,0.3948151469230652,-0.4371515214443207,-1.5812692642211914,0.9994467496871948,-0.023047219961881638,-0.01280465628951788,-0.020278368145227432
1723186351.818035,0.39342114329338074,-0.4334867000579834,-1.581456184387207,0.9994442462921143,-0.02279195934534073,-0.013522094115614891,-0.020222008228302002
1723186351.827698,0.3920305371284485,-0.42992255091667175,-1.5816234350204468,0.9994266033172607,-0.023257961496710777,-0.013962079770863056,-0.020262667909264565
1723186351.837827,0.3906320035457611,-0.4264739751815796,-1.581803560256958,0.9994053244590759,-0.023700738325715065,-0.014481749385595322,-0.02043277770280838
1723186351.848039,0.3892482817173004,-0.4230557382106781,-1.581980586051941,0.9993753433227539,-0.02440364472568035,-0.01509761530905962,-0.0206303708255291
1723186351.8576899,0.3878684639930725,-0.4197499752044678,-1.5821667909622192,0.9993497729301453,-0.02493077516555786,-0.015678726136684418,-0.0208006352186203
1723186351.8677368,0.3864918649196625,-0.41654258966445923,-1.5823533535003662,0.999337911605835,-0.025140760466456413,-0.016052214428782463,-0.020836185663938522
1723186351.877975,0.38512423634529114,-0.4133697748184204,-1.5825518369674683,0.9993214011192322,-0.025662574917078018,-0.016180815175175667,-0.02089093253016472
1723186351.887795,0.38376864790916443,-0.41030433773994446,-1.5827555656433105,0.999313235282898,-0.025841545313596725,-0.01623067446053028,-0.02102365531027317
1723186351.8976588,0.38243359327316284,-0.40731874108314514,-1.5829447507858276,0.999286413192749,-0.026587478816509247,-0.016329199075698853,-0.021290471777319908
1723186351.908138,0.3811086118221283,-0.4044094681739807,-1.5831584930419922,0.999279260635376,-0.02651982195675373,-0.01665077544748783,-0.02146058902144432
1723186351.917657,0.3797946274280548,-0.401574969291687,-1.583362340927124,0.999272882938385,-0.026626313105225563,-0.016718612983822823,-0.02157263085246086
1723186351.927845,0.37849855422973633,-0.3987939953804016,-1.5835901498794556,0.9992733597755432,-0.026661613956093788,-0.016538424417376518,-0.021644173189997673
1723186351.937554,0.37720930576324463,-0.39610955119132996,-1.5838099718093872,0.9992658495903015,-0.02691718563437462,-0.016372917219996452,-0.021797047927975655
1723186351.9482338,0.3759576380252838,-0.39346715807914734,-1.5840425491333008,0.9992520213127136,-0.027300527319312096,-0.01631004549562931,-0.02200106903910637
1723186351.958082,0.37472978234291077,-0.39086583256721497,-1.5842708349227905,0.9992382526397705,-0.027570011094212532,-0.016356086358428,-0.022258011624217033
1723186351.967449,0.3735128343105316,-0.38836511969566345,-1.584512710571289,0.9992378354072571,-0.027453573420643806,-0.01636609248816967,-0.022409051656723022
1723186351.9775739,0.3723151981830597,-0.3859477937221527,-1.5847342014312744,0.9992551803588867,-0.02678757905960083,-0.01636752486228943,-0.022442372515797615
1723186351.9875028,0.37113770842552185,-0.38361337780952454,-1.5849508047103882,0.9992630481719971,-0.02656479738652706,-0.016193360090255737,-0.022485913708806038
1723186351.9982,0.3699952960014343,-0.38135239481925964,-1.58519446849823,0.9992764592170715,-0.02612060308456421,-0.015955490991473198,-0.022575119510293007
1723186352.007489,0.36886435747146606,-0.3791637122631073,-1.5854096412658691,0.9992691278457642,-0.0263055432587862,-0.01578531228005886,-0.022806677967309952
1723186352.018049,0.36776793003082275,-0.3770519196987152,-1.5856444835662842,0.9992763996124268,-0.025780344381928444,-0.01591484434902668,-0.02299564890563488
1723186352.027343,0.3666754364967346,-0.37501174211502075,-1.585868000984192,0.9992806911468506,-0.025522245094180107,-0.015921734273433685,-0.02309444174170494
1723186352.038071,0.36558982729911804,-0.37302738428115845,-1.5861152410507202,0.999302864074707,-0.024810761213302612,-0.01563926786184311,-0.023104438558220863
1723186352.04742,0.36452728509902954,-0.3711286187171936,-1.5863515138626099,0.9993178248405457,-0.02442133240401745,-0.01514476165175438,-0.023196976631879807
1723186352.057983,0.36345046758651733,-0.36927908658981323,-1.5865952968597412,0.9993247389793396,-0.02420484833419323,-0.014779580757021904,-0.02336430922150612
1723186352.0673058,0.3623797595500946,-0.3675149977207184,-1.5868374109268188,0.9993385672569275,-0.023630084469914436,-0.014452500268816948,-0.023564336821436882
1723186352.078018,0.3613051474094391,-0.3657989501953125,-1.5870918035507202,0.9993595480918884,-0.022939791902899742,-0.013927044346928596,-0.02367148920893669
1723186352.0876849,0.3602006733417511,-0.3641846477985382,-1.5873596668243408,0.9993908405303955,-0.021949252113699913,-0.013108496554195881,-0.023758037015795708
1723186352.0979989,0.3591068685054779,-0.36260986328125,-1.587632417678833,0.9994168877601624,-0.021360551938414574,-0.011996221728622913,-0.023786205798387527
1723186352.107326,0.35798195004463196,-0.3611305356025696,-1.5879168510437012,0.9994390606880188,-0.02073671482503414,-0.010885029099881649,-0.023937683552503586
1723186352.1176589,0.3568607568740845,-0.35968920588493347,-1.5881909132003784,0.9994490742683411,-0.020566662773489952,-0.009644590318202972,-0.02419847436249256
1723186352.127267,0.355726957321167,-0.3583485782146454,-1.58847975730896,0.999469518661499,-0.019912008196115494,-0.008374999277293682,-0.024375488981604576
1723186352.137403,0.35457226634025574,-0.35708194971084595,-1.588747501373291,0.9994964003562927,-0.018992813304066658,-0.007049674168229103,-0.02442590706050396
1723186352.147565,0.353414922952652,-0.3558608889579773,-1.5890110731124878,0.9995157122612,-0.018401939421892166,-0.005502413492649794,-0.024483157321810722
